match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Joueur - Balle de break dans son 1er jeu de service - 1er Set,179029496,TA.Tirante - Balle de break dans son 1er jeu de service,999,1er Set,PROPOSITION,False,False,655394310,Oui,1,"2,35",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Joueur - Balle de break dans son 1er jeu de service - 1er Set,179029496,TA.Tirante - Balle de break dans son 1er jeu de service,999,1er Set,PROPOSITION,False,False,655394311,Non,2,"1,33",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Joueur - Balle de break dans son 1er jeu de service - 1er Set,179029497,A.Tabilo - Balle de break dans son 1er jeu de service,999,1er Set,PROPOSITION,False,False,655394312,Oui,1,"2,55",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Joueur - Balle de break dans son 1er jeu de service - 1er Set,179029497,A.Tabilo - Balle de break dans son 1er jeu de service,999,1er Set,PROPOSITION,False,False,655394313,Non,2,"1,27",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036315,"Plus / Moins (Aces) - A.Tabilo 3,5",700,Match,TWO_OUTCOME_LONG,False,False,655428962,"Plus 3,5",1,"1,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036315,"Plus / Moins (Aces) - A.Tabilo 3,5",700,Match,TWO_OUTCOME_LONG,False,False,655428963,"Moins 3,5",2,"1,01",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036314,"Plus / Moins (Aces) - TA.Tirante 6,5",700,Match,TWO_OUTCOME_LONG,False,False,655428960,"Plus 6,5",1,"1,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036314,"Plus / Moins (Aces) - TA.Tirante 6,5",700,Match,TWO_OUTCOME_LONG,False,False,655428961,"Moins 6,5",2,"1,01",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036316,"Plus / Moins (Aces) 10,5",700,Match,TWO_OUTCOME_LONG,False,False,655428964,"Plus 10,5",1,"1,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins (Aces) - Joueur - Match,179036316,"Plus / Moins (Aces) 10,5",700,Match,TWO_OUTCOME_LONG,False,False,655428965,"Moins 10,5",2,"1,01",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,1er Jeu de service - Joueur - 1er set,179029492,1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394296,TA.Tirante remporte son jeu de service,1,"1,15",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,1er Jeu de service - Joueur - 1er set,179029492,1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394297,TA.Tirante se fait breaker,2,"3,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,1er Jeu de service - Joueur - 1er set,179029493,1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394298,A.Tabilo remporte son jeu de service,1,"1,10",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,1er Jeu de service - Joueur - 1er set,179029493,1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394299,A.Tabilo se fait breaker,2,"3,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Vainqueur du match et Nombre d'aces - Match,179036317,Vainqueur match & Nbre d'aces,999,Match,PROPOSITION,False,False,655428966,"J1 et + 10,5 aces ",1,"4,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Vainqueur du match et Nombre d'aces - Match,179036317,Vainqueur match & Nbre d'aces,999,Match,PROPOSITION,False,False,655428967,"J1 et - 10,5 aces",2,"1,01",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Vainqueur du match et Nombre d'aces - Match,179036317,Vainqueur match & Nbre d'aces,999,Match,PROPOSITION,False,False,655428968,"J2 et + 10,5 aces ",3,"2,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Vainqueur du match et Nombre d'aces - Match,179036317,Vainqueur match & Nbre d'aces,999,Match,PROPOSITION,False,False,655428969,"J2 et - 10,5 aces",4,"1,01",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346776,TA.Tirante 6-0 ou 6-1 ou 6-2,1,"7,10",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346777,TA.Tirante 6-3 ou 6-4,2,"3,40",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346775,TA.Tirante 7-5 ou 7-6,3,"5,60",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346778,A.Tabilo 6-0 ou 6-1 ou 6-2,4,"4,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346779,A.Tabilo 6-3 ou 6-4,5,"2,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact Multichoix - 1er Set,179022087,Score exact multichoix,999,1er Set,PROPOSITION,False,False,655346773,A.Tabilo 7-5 ou 7-6,6,"4,80",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 1,179029494,Score exact sur le 1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394300,TA.Tirante gagne à 0,1,"4,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 1,179029494,Score exact sur le 1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394301,TA.Tirante gagne à 15,2,"3,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 1,179029494,Score exact sur le 1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394302,TA.Tirante gagne à 30,3,"3,25",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 1,179029494,Score exact sur le 1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394303,TA.Tirante gagne à 40,4,"3,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 1,179029494,Score exact sur le 1er jeu de service - TA.Tirante,999,1er Set,PROPOSITION,False,False,655394304,Break,5,"3,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 2,179029495,Score exact sur le 1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394305,A.Tabilo gagne à 0,1,"4,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 2,179029495,Score exact sur le 1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394306,A.Tabilo gagne à 15,2,"3,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 2,179029495,Score exact sur le 1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394307,A.Tabilo gagne à 30,3,"3,25",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 2,179029495,Score exact sur le 1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394308,A.Tabilo gagne à 40,4,"3,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score Exact sur le 1er Jeu de service - Joueur 2,179029495,Score exact sur le 1er jeu de service - A.Tabilo,999,1er Set,PROPOSITION,False,False,655394309,Break,5,"3,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15,179029498,Serveur qui remporte son 1er jeu de service à 0/15,999,1er Set,PROPOSITION,False,False,655394314,TA.Tirante sert et Oui,1,"2,05",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15,179029498,Serveur qui remporte son 1er jeu de service à 0/15,999,1er Set,PROPOSITION,False,False,655394315,TA.Tirante sert et Non,2,"1,45",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15,179029498,Serveur qui remporte son 1er jeu de service à 0/15,999,1er Set,PROPOSITION,False,False,655394316,A.Tabilo sert et Oui,3,"1,90",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15,179029498,Serveur qui remporte son 1er jeu de service à 0/15,999,1er Set,PROPOSITION,False,False,655394317,A.Tabilo sert et Non,4,"1,55",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15/30,179029499,Serveur qui remporte son 1er jeu de service à 0/15/30,999,1er Set,PROPOSITION,False,False,655394318,TA.Tirante sert et Oui,1,"1,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15/30,179029499,Serveur qui remporte son 1er jeu de service à 0/15/30,999,1er Set,PROPOSITION,False,False,655394319,TA.Tirante sert et Non,2,"1,95",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15/30,179029499,Serveur qui remporte son 1er jeu de service à 0/15/30,999,1er Set,PROPOSITION,False,False,655394320,A.Tabilo sert et Oui,3,"1,35",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Serveur qui remporte son 1er Jeu de service 0/15/30,179029499,Serveur qui remporte son 1er jeu de service à 0/15/30,999,1er Set,PROPOSITION,False,False,655394321,A.Tabilo sert et Non,4,"2,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 4 Jeux de service,179029503,Score après 4 jeux de service,999,1er Set,PROPOSITION,False,False,655394331,TA.Tirante mène 4-0,1,"18,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 4 Jeux de service,179029503,Score après 4 jeux de service,999,1er Set,PROPOSITION,False,False,655394332,TA.Tirante mène 3-1,2,"3,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 4 Jeux de service,179029503,Score après 4 jeux de service,999,1er Set,PROPOSITION,False,False,655394333,2-2,3,"1,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 4 Jeux de service,179029503,Score après 4 jeux de service,999,1er Set,PROPOSITION,False,False,655394334,A.Tabilo mène 4-0,4,"14,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 4 Jeux de service,179029503,Score après 4 jeux de service,999,1er Set,PROPOSITION,False,False,655394335,A.Tabilo mène 3-1,5,"3,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394346,TA.Tirante gagne 6-0,1,"100,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394347,TA.Tirante mène 5-1,2,"12,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394348,TA.Tirante mène 4-2,3,"3,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394349,3-3,4,"2,10",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394350,A.Tabilo gagne 6-0,5,"52,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394351,A.Tabilo mène 5-1,6,"8,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score après 6 Jeux de service,179029509,Score après 6 jeux de service,999,1er Set,PROPOSITION,False,False,655394352,A.Tabilo mène 4-2,7,"2,85",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022093,"Plus / Moins Jeu(x) - A.Tabilo 11,5",80,Match,TWO_OUTCOME_LONG,True,False,655346826,"Plus 11,5",1,"1,20",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022093,"Plus / Moins Jeu(x) - A.Tabilo 11,5",80,Match,TWO_OUTCOME_LONG,True,False,655346827,"Moins 11,5",2,"2,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022074,"Plus / Moins Jeu(x) - TA.Tirante 11,5",80,Match,TWO_OUTCOME_LONG,True,False,655346844,"Plus 11,5",1,"1,45",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022074,"Plus / Moins Jeu(x) - TA.Tirante 11,5",80,Match,TWO_OUTCOME_LONG,True,False,655346845,"Moins 11,5",2,"1,95",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022092,"Plus / Moins Jeu(x) - TA.Tirante 12,5",80,Match,TWO_OUTCOME_LONG,True,False,655346846,"Plus 12,5",1,"1,90",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022092,"Plus / Moins Jeu(x) - TA.Tirante 12,5",80,Match,TWO_OUTCOME_LONG,True,False,655346848,"Moins 12,5",2,"1,48",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022073,"Plus / Moins Jeu(x) - A.Tabilo 12,5",80,Match,TWO_OUTCOME_LONG,True,False,655346839,"Plus 12,5",1,"1,66",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022073,"Plus / Moins Jeu(x) - A.Tabilo 12,5",80,Match,TWO_OUTCOME_LONG,True,False,655346838,"Moins 12,5",2,"1,66",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022083,"Plus / Moins Jeu(x) - TA.Tirante 13,5",80,Match,TWO_OUTCOME_LONG,True,False,655346814,"Plus 13,5",1,"2,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022083,"Plus / Moins Jeu(x) - TA.Tirante 13,5",80,Match,TWO_OUTCOME_LONG,True,False,655346815,"Moins 13,5",2,"1,25",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022091,"Plus / Moins Jeu(x) - A.Tabilo 13,5",80,Match,TWO_OUTCOME_LONG,True,False,655346835,"Plus 13,5",1,"2,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Plus / Moins Jeu(x) - Joueur - Match,179022091,"Plus / Moins Jeu(x) - A.Tabilo 13,5",80,Match,TWO_OUTCOME_LONG,True,False,655346834,"Moins 13,5",2,"1,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022084,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346820,"TA.Tirante [-1,5]",1,"2,30",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022084,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346821,"A.Tabilo [+1,5]",2,"1,35",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022095,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346832,"TA.Tirante [+2,5]",1,"1,33",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022095,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346833,"A.Tabilo [-2,5]",2,"2,35",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022072,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346817,"TA.Tirante [+1,5]",1,"1,65",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - 1er Set,179022072,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655346816,"A.Tabilo [-1,5]",2,"1,75",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022096,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346805,"TA.Tirante [+1,5]",1,"1,80",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022096,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346804,"A.Tabilo [-1,5]",2,"1,60",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022099,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346809,"TA.Tirante [+2,5]",1,"1,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022099,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346808,"A.Tabilo [-2,5]",2,"1,70",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022078,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346825,"TA.Tirante [+4,5]",1,"1,33",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022078,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346824,"A.Tabilo [-4,5]",2,"2,35",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022075,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346828,"TA.Tirante [+5,5]",1,"1,15",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022075,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346829,"A.Tabilo [-5,5]",2,"3,25",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022076,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346813,"TA.Tirante [+3,5]",1,"1,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022076,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346812,"A.Tabilo [-3,5]",2,"2,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022079,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346792,"TA.Tirante [-0,5]",1,"2,05",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022079,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346790,"A.Tabilo [+0,5]",2,"1,45",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022081,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346851,"TA.Tirante [+0,5]",1,"2,00",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Ecart de Jeux - Match,179022081,Ecart de Jeux,999,Match,PROPOSITION,True,False,655346853,"A.Tabilo [-0,5]",2,"1,50",False
3322554,TA.Tirante,A.Tabilo,TA.Tirante vs A.Tabilo,Tennis,ATP,Rio,TENN,False,True,BET:68852350,,2602202310,Score de son 1e jeu de service - Joueur 1,179029510,TA.Tirante - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655394353,30 - 0,1,"2,10",False
