match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - 80 Mins,179169266,1 N 2 Handicap [-3],160,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655889301,N (Angleterre [-3]),2,"15,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - 80 Mins,179169266,1 N 2 Handicap [-3],160,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655889302,Irlande [+3],3,"2,75",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978490,1 N 2 Handicap [-12],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196698,Angleterre [-12],1,"2,90",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978490,1 N 2 Handicap [-12],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196699,N (Angleterre [-12]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978490,1 N 2 Handicap [-12],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196700,Irlande [+12],3,"1,30",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978489,1 N 2 Handicap [-11],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196693,Angleterre [-11],1,"2,65",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978489,1 N 2 Handicap [-11],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196694,N (Angleterre [-11]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978489,1 N 2 Handicap [-11],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196695,Irlande [+11],3,"1,35",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978488,1 N 2 Handicap [-10],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196689,Angleterre [-10],1,"2,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978488,1 N 2 Handicap [-10],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196690,N (Angleterre [-10]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978488,1 N 2 Handicap [-10],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196691,Irlande [+10],3,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978485,1 N 2 Handicap [-9],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196682,Angleterre [-9],1,"2,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978485,1 N 2 Handicap [-9],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196683,N (Angleterre [-9]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978485,1 N 2 Handicap [-9],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196684,Irlande [+9],3,"1,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978484,1 N 2 Handicap [-8],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196678,Angleterre [-8],1,"2,05",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978484,1 N 2 Handicap [-8],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196679,N (Angleterre [-8]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978484,1 N 2 Handicap [-8],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196680,Irlande [+8],3,"1,60",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978482,1 N 2 Handicap [-7],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196673,Angleterre [-7],1,"1,90",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978482,1 N 2 Handicap [-7],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196674,N (Angleterre [-7]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978482,1 N 2 Handicap [-7],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196675,Irlande [+7],3,"1,70",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978480,1 N 2 Handicap [-6],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196667,Angleterre [-6],1,"1,80",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978480,1 N 2 Handicap [-6],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196668,N (Angleterre [-6]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978480,1 N 2 Handicap [-6],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196669,Irlande [+6],3,"1,80",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978479,1 N 2 Handicap [-5],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196664,Angleterre [-5],1,"1,70",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978479,1 N 2 Handicap [-5],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196665,N (Angleterre [-5]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978479,1 N 2 Handicap [-5],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196666,Irlande [+5],3,"1,90",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978478,1 N 2 Handicap [-4],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196660,Angleterre [-4],1,"1,60",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978478,1 N 2 Handicap [-4],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196661,N (Angleterre [-4]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978478,1 N 2 Handicap [-4],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196662,Irlande [+4],3,"2,05",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978477,1 N 2 Handicap [-3],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196656,Angleterre [-3],1,"1,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978477,1 N 2 Handicap [-3],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196657,N (Angleterre [-3]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978477,1 N 2 Handicap [-3],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196658,Irlande [+3],3,"2,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978476,1 N 2 Handicap [-2],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196653,Angleterre [-2],1,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978476,1 N 2 Handicap [-2],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196654,N (Angleterre [-2]),2,"10,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,1N2 Handicap - Mi-Temps,178978476,1 N 2 Handicap [-2],160,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655196655,Irlande [+2],3,"2,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023054,"Plus / Moins Point(s) 42,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354082,"Plus 42,5",1,"1,35",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023054,"Plus / Moins Point(s) 42,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354083,"Moins 42,5",2,"2,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023026,"Plus / Moins Point(s) 43,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354084,"Plus 43,5",1,"1,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023026,"Plus / Moins Point(s) 43,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354085,"Moins 43,5",2,"2,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023039,"Plus / Moins Point(s) 44,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354086,"Plus 44,5",1,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023039,"Plus / Moins Point(s) 44,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354087,"Moins 44,5",2,"2,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023075,"Plus / Moins Point(s) 45,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354088,"Plus 45,5",1,"1,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023075,"Plus / Moins Point(s) 45,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354089,"Moins 45,5",2,"2,15",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023080,"Plus / Moins Point(s) 46,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354090,"Plus 46,5",1,"1,55",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023080,"Plus / Moins Point(s) 46,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354091,"Moins 46,5",2,"2,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023036,"Plus / Moins Point(s) 47,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354092,"Plus 47,5",1,"1,65",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023036,"Plus / Moins Point(s) 47,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354093,"Moins 47,5",2,"1,85",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023024,"Plus / Moins Point(s) 48,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354094,"Plus 48,5",1,"1,75",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023024,"Plus / Moins Point(s) 48,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354095,"Moins 48,5",2,"1,75",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023053,"Plus / Moins Point(s) 49,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354096,"Plus 49,5",1,"1,85",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023053,"Plus / Moins Point(s) 49,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354097,"Moins 49,5",2,"1,65",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023064,"Plus / Moins Point(s) 50,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354098,"Plus 50,5",1,"2,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023064,"Plus / Moins Point(s) 50,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354099,"Moins 50,5",2,"1,55",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023068,"Plus / Moins Point(s) 51,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354100,"Plus 51,5",1,"2,15",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023068,"Plus / Moins Point(s) 51,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354101,"Moins 51,5",2,"1,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023031,"Plus / Moins Point(s) 52,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354102,"Plus 52,5",1,"2,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023031,"Plus / Moins Point(s) 52,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354103,"Moins 52,5",2,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023051,"Plus / Moins Point(s) 53,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354104,"Plus 53,5",1,"2,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179023051,"Plus / Moins Point(s) 53,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655354105,"Moins 53,5",2,"1,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179035004,"Plus / Moins Point(s) 54,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655421725,"Plus 54,5",1,"2,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Points - 80 Mins,179035004,"Plus / Moins Point(s) 54,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655421726,"Moins 54,5",2,"1,35",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035009,"Plus / Moins Essai(s) 4,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421791,"Plus 4,5",1,"1,15",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035009,"Plus / Moins Essai(s) 4,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421792,"Moins 4,5",2,"3,30",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035010,"Plus / Moins Essai(s) 5,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421793,"Plus 5,5",1,"1,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035010,"Plus / Moins Essai(s) 5,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421794,"Moins 5,5",2,"2,20",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035011,"Plus / Moins Essai(s) 6,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421795,"Plus 6,5",1,"1,80",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035011,"Plus / Moins Essai(s) 6,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421796,"Moins 6,5",2,"1,60",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035013,"Plus / Moins Essai(s) 7,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421797,"Plus 7,5",1,"2,70",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035013,"Plus / Moins Essai(s) 7,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421798,"Moins 7,5",2,"1,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035012,"Plus / Moins Essai(s) 8,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421799,"Plus 8,5",1,"4,00",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - 80 Mins,179035012,"Plus / Moins Essai(s) 8,5",190,80 Mins,TWO_OUTCOME_LONG,False,False,655421800,"Moins 8,5",2,"1,08",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039215,"Plus / Moins Essai(s) 1,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440101,"Plus 1,5",1,"1,10",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039215,"Plus / Moins Essai(s) 1,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440102,"Moins 1,5",2,"3,75",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039218,"Plus / Moins Essai(s) 2,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440107,"Plus 2,5",1,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039218,"Plus / Moins Essai(s) 2,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440108,"Moins 2,5",2,"2,10",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039221,"Plus / Moins Essai(s) 3,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440113,"Plus 3,5",1,"2,10",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins Essais - Mi-Temps,179039221,"Plus / Moins Essai(s) 3,5",190,Mi-temps,TWO_OUTCOME_LONG,False,False,655440114,"Moins 3,5",2,"1,45",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039128,"Plus / Moins 1,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439868,"Plus 1,5 ",1,"1,05",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039128,"Plus / Moins 1,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439869,"Moins 1,5",2,"4,50",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039129,"Plus / Moins 2,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439871,"Plus 2,5 ",1,"1,35",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039129,"Plus / Moins 2,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439872,"Moins 2,5",2,"2,30",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039131,"Plus / Moins 3,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439875,"Plus 3,5 ",1,"1,80",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039131,"Plus / Moins 3,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439876,"Moins 3,5",2,"1,65",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039132,"Plus / Moins 4,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439877,"Plus 4,5 ",1,"2,70",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins pénalités marquées - 80 Mins,179039132,"Plus / Moins 4,5 pénalités marquées",999,80 Mins,PROPOSITION,False,False,655439878,"Moins 4,5",2,"1,25",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins transformations réussies - 80 Mins,179039133,"Plus / Moins 3,5 transformations réussies",999,80 Mins,TWO_OUTCOME_LONG,False,False,655439880,"Plus 3,5",1,"1,15",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins transformations réussies - 80 Mins,179039133,"Plus / Moins 3,5 transformations réussies",999,80 Mins,TWO_OUTCOME_LONG,False,False,655439881,"Moins 3,5",2,"3,30",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins transformations réussies - 80 Mins,179039134,"Plus / Moins 4,5 transformations réussies",999,80 Mins,TWO_OUTCOME_LONG,False,False,655439882,"Plus 4,5",1,"1,40",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins transformations réussies - 80 Mins,179039134,"Plus / Moins 4,5 transformations réussies",999,80 Mins,TWO_OUTCOME_LONG,False,False,655439883,"Moins 4,5",2,"2,20",False
3312697,Angleterre,Irlande,Angleterre vs Irlande,Rugby,6 Nations,6 Nations,RUGU,False,True,,TF1,2602211410,Plus / Moins transformations réussies - 80 Mins,179039146,"Plus / Moins 5,5 transformations réussies",999,80 Mins,TWO_OUTCOME_LONG,False,False,655439919,"Plus 5,5",1,"1,85",False
