match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485587,"Christian, Sean",103,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485624,Connor Swift,15,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485538,Daan Hoole,8,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485586,Damiano Caruso,79,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485537,Damien Howson,73,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485615,David Gaudu,71,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485559,Derek Gee,97,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485567,"Dinham, Matthew",72,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485571,Dion Smith,67,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485641,Eddie Dunbar,18,"500,00",False
