match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Plus / Moins Points - 4e QT,178957749,Plus / Moins 43.5 Point(s) - QT,999,4ème Quart-temps,TWO_OUTCOME_LONG,False,False,655061117,Plus 43.5,1,"2,05",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Plus / Moins Points - 4e QT,178957749,Plus / Moins 43.5 Point(s) - QT,999,4ème Quart-temps,TWO_OUTCOME_LONG,False,False,655061118,Moins 43.5,2,"1,52",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 1er QT,178957690,Face à Face,1,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655060899,ER Belgrade,1,"1,45",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 1er QT,178957690,Face à Face,1,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655060900,Anadolu Efes,2,"2,20",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 2e QT,178957779,Face à Face,1,2ème Quart-temps,TWO_OUTCOME_LONG,True,False,655060850,ER Belgrade,1,"1,48",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 2e QT,178957779,Face à Face,1,2ème Quart-temps,TWO_OUTCOME_LONG,True,False,655060848,Anadolu Efes,2,"2,15",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 3e QT,178957716,Face à Face,1,3ème Quart-temps,TWO_OUTCOME_LONG,True,False,655061084,ER Belgrade,1,"1,48",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 3e QT,178957716,Face à Face,1,3ème Quart-temps,TWO_OUTCOME_LONG,True,False,655061082,Anadolu Efes,2,"2,15",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 4e QT,178957730,Face à Face,1,4ème Quart-temps,TWO_OUTCOME_LONG,True,False,655060870,ER Belgrade,1,"1,52",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face - 4e QT,178957730,Face à Face,1,4ème Quart-temps,TWO_OUTCOME_LONG,True,False,655060869,Anadolu Efes,2,"2,05",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957788,"Face à Face Handicap (Points) [-8,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061092,"ER Belgrade [-8,5]",1,"2,45",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957788,"Face à Face Handicap (Points) [-8,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061090,"Anadolu Efes [+8,5]",2,"1,27",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957795,"Face à Face Handicap (Points) [-7,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061136,"ER Belgrade [-7,5]",1,"2,25",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957795,"Face à Face Handicap (Points) [-7,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061139,"Anadolu Efes [+7,5]",2,"1,33",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957817,"Face à Face Handicap (Points) [-6,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061110,"ER Belgrade [-6,5]",1,"2,05",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957817,"Face à Face Handicap (Points) [-6,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061112,"Anadolu Efes [+6,5]",2,"1,40",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957714,"Face à Face Handicap (Points) [-5,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061102,"ER Belgrade [-5,5]",1,"1,91",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957714,"Face à Face Handicap (Points) [-5,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061104,"Anadolu Efes [+5,5]",2,"1,48",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957798,"Face à Face Handicap (Points) [-4,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060979,"ER Belgrade [-4,5]",1,"1,78",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957798,"Face à Face Handicap (Points) [-4,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060978,"Anadolu Efes [+4,5]",2,"1,57",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957681,"Face à Face Handicap (Points) [-3,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060974,"ER Belgrade [-3,5]",1,"1,66",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957681,"Face à Face Handicap (Points) [-3,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060975,"Anadolu Efes [+3,5]",2,"1,67",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957828,"Face à Face Handicap (Points) [-2,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060874,"ER Belgrade [-2,5]",1,"1,56",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957828,"Face à Face Handicap (Points) [-2,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060873,"Anadolu Efes [+2,5]",2,"1,79",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957768,"Face à Face Handicap (Points) [-1,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060995,"ER Belgrade [-1,5]",1,"1,47",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957768,"Face à Face Handicap (Points) [-1,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655060994,"Anadolu Efes [+1,5]",2,"1,93",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957750,"Face à Face Handicap (Points) [-0,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061048,"ER Belgrade [-0,5]",1,"1,39",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957750,"Face à Face Handicap (Points) [-0,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061046,"Anadolu Efes [+0,5]",2,"2,10",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957704,"Face à Face Handicap (Points) [+0,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061066,"ER Belgrade [+0,5]",1,"1,32",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957704,"Face à Face Handicap (Points) [+0,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061065,"Anadolu Efes [-0,5]",2,"2,25",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957821,"Face à Face Handicap (Points) [+1,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061069,"ER Belgrade [+1,5]",1,"1,26",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Face à Face Handicap Points - 2ème Mi-Temps,178957821,"Face à Face Handicap (Points) [+1,5]",20,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655061071,"Anadolu Efes [-1,5]",2,"2,45",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957691,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061089,Plus 47.5,1,"1,40",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957691,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061091,Moins 47.5,2,"2,20",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957696,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655060875,Plus 49.5,1,"1,75",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957696,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655060876,Moins 49.5,2,"1,65",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957732,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655060879,Plus 51.5,1,"2,30",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le plus prolifique - Temps réglementaire,178957732,Nombre de points dans le Quart-temps le plus prolifique,999,Temps réglementaire,PROPOSITION,False,False,655060880,Moins 51.5,2,"1,35",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957777,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061101,Plus 32.5,1,"1,33",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957777,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061103,Moins 32.5,2,"2,35",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957757,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061021,Plus 34.5,1,"1,70",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957757,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061019,Moins 34.5,2,"1,70",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957838,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061126,Plus 36.5,1,"2,30",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nombre de points dans le Quart-temps le moins prolifique - Temps réglementaire,178957838,Nombre de points dans le Quart-temps le moins prolifique,999,Temps réglementaire,PROPOSITION,False,False,655061128,Moins 36.5,2,"1,35",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe gagnera les 2 mi-temps - Temps réglementaire,178957763,ER Belgrade gagnera les 2 mi-temps,999,Temps réglementaire,PROPOSITION,False,False,655061107,Oui,1,"2,20",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe gagnera les 2 mi-temps - Temps réglementaire,178957763,ER Belgrade gagnera les 2 mi-temps,999,Temps réglementaire,PROPOSITION,False,False,655061105,Non,2,"1,40",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe gagnera les 2 mi-temps - Temps réglementaire,178957724,Anadolu Efes gagnera les 2 mi-temps,999,Temps réglementaire,PROPOSITION,False,False,655060831,Oui,1,"4,50",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe gagnera les 2 mi-temps - Temps réglementaire,178957724,Anadolu Efes gagnera les 2 mi-temps,999,Temps réglementaire,PROPOSITION,False,False,655060833,Non,2,"1,05",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe  gagnera tous les Quart-temps - Temps réglementaire,178957801,ER Belgrade gagnera tous les Quart-temps,999,Temps réglementaire,PROPOSITION,False,False,655060969,Oui,1,"4,75",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe  gagnera tous les Quart-temps - Temps réglementaire,178957801,ER Belgrade gagnera tous les Quart-temps,999,Temps réglementaire,PROPOSITION,False,False,655060968,Non,2,"1,03",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe  gagnera tous les Quart-temps - Temps réglementaire,178957717,Anadolu Efes gagnera tous les Quart-temps,999,Temps réglementaire,PROPOSITION,False,False,655060997,Oui,1,"15,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Equipe  gagnera tous les Quart-temps - Temps réglementaire,178957717,Anadolu Efes gagnera tous les Quart-temps,999,Temps réglementaire,PROPOSITION,False,False,655060996,Non,2,,False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera les 2 mi-temps ? - Temps réglementaire,178957831,Quelle équipe gagnera les 2 mi-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060785,ER Belgrade,1,"2,05",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera les 2 mi-temps ? - Temps réglementaire,178957831,Quelle équipe gagnera les 2 mi-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060782,Aucune,2,"1,51",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera les 2 mi-temps ? - Temps réglementaire,178957831,Quelle équipe gagnera les 2 mi-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060788,Anadolu Efes,3,"6,70",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Une équipe gagnera les 2 mi-temps ? - Temps réglementaire,178957733,Une équipe gagnera les 2 mi-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060894,Oui,1,"1,80",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Une équipe gagnera les 2 mi-temps ? - Temps réglementaire,178957733,Une équipe gagnera les 2 mi-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060893,Non,2,"1,60",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera tous les Quarts-temps ? - Temps réglementaire,178957806,Quelle équipe gagnera tous les Quarts-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060884,ER Belgrade,1,"3,60",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera tous les Quarts-temps ? - Temps réglementaire,178957806,Quelle équipe gagnera tous les Quarts-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060886,Aucune,2,"1,02",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Quelle équipe gagnera tous les Quarts-temps ? - Temps réglementaire,178957806,Quelle équipe gagnera tous les Quarts-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655060883,Anadolu Efes,3,"22,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Une équipe gagnera tous les Quart-temps ? - Temps réglementaire,178957706,Une équipe gagnera tous les Quart-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655061009,Oui,1,"4,75",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Une équipe gagnera tous les Quart-temps ? - Temps réglementaire,178957706,Une équipe gagnera tous les Quart-temps ?,999,Temps réglementaire,PROPOSITION,False,False,655061007,Non,2,"1,03",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Ecart de point et Plus / Moins - Match,178957804,Ecart de point et Plus / Moins,999,Match,PROPOSITION,False,False,655061001,"ER Belgrade [-7,5] et Plus 168.5",1,"3,35",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Ecart de point et Plus / Moins - Match,178957804,Ecart de point et Plus / Moins,999,Match,PROPOSITION,False,False,655061005,"ER Belgrade [-7,5] et Moins 168.5",2,"3,30",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Ecart de point et Plus / Moins - Match,178957804,Ecart de point et Plus / Moins,999,Match,PROPOSITION,False,False,655061000,"Anadolu Efes [+7,5] et Plus 168.5",3,"3,40",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Ecart de point et Plus / Moins - Match,178957804,Ecart de point et Plus / Moins,999,Match,PROPOSITION,False,False,655061003,"Anadolu Efes [+7,5] et Moins 168.5",4,"3,30",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060929,Entre 0 et 100,1,"100,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060938,Entre 101 et 110,2,"100,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060933,Entre 111 et 120,3,"100,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060926,Entre 121 et 130,4,"95,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060936,Entre 131 et 140,5,"19,00",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060928,Entre 141 et 150,6,"6,40",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060934,Entre 151 et 160,7,"3,45",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060931,Entre 161 et 170,8,"2,75",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060923,Entre 171 et 180,9,"3,15",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Nbre total de points - Temps réglementaire,178957802,Nbre total de points,999,Temps réglementaire,PROPOSITION,False,False,655060924,"180,5 et Plus",10,"3,25",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Résultat et Plus/Moins 168.5 Point(s) - Match,178957824,Résultat et Plus/Moins 168.5 Point(s),999,Match,PROPOSITION,False,False,655061113,ER Belgrade et Plus de 168.5,1,"2,15",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Résultat et Plus/Moins 168.5 Point(s) - Match,178957824,Résultat et Plus/Moins 168.5 Point(s),999,Match,PROPOSITION,False,False,655061114,Anadolu Efes et Plus de 168.5,2,"5,60",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Résultat et Plus/Moins 168.5 Point(s) - Match,178957824,Résultat et Plus/Moins 168.5 Point(s),999,Match,PROPOSITION,False,False,655061111,ER Belgrade et Moins de 168.5,3,"2,10",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Résultat et Plus/Moins 168.5 Point(s) - Match,178957824,Résultat et Plus/Moins 168.5 Point(s),999,Match,PROPOSITION,False,False,655061109,Anadolu Efes et Moins de 168.5,4,"5,50",False
3316444,ER Belgrade,Anadolu Efes,ER Belgrade vs Anadolu Efes,Basketball,International,Euroleague (H),BASK,False,True,IMG:493311,,2602251930,Résultat et Plus/Moins 167.5 Point(s) - Temps réglementaire,178957826,Résultat et Plus/Moins 167.5 Point(s),999,Temps réglementaire,PROPOSITION,False,False,655060851,ER Belgrade et Moins de 167.5,1,"2,20",False
