match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3321172,C.Cameron,M.Kotaskova,C.Cameron vs M.Kotaskova,Boxe,International,Combats,BOXI,False,True,,,2604051900,Face à Face - Match,178893429,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654732955,M.Kotaskova,2,"6,60",False
3321172,C.Cameron,M.Kotaskova,C.Cameron vs M.Kotaskova,Boxe,International,Combats,BOXI,False,True,,,2604051900,Vainqueur - Match,178893428,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732952,C.Cameron,1,"1,05",False
3321172,C.Cameron,M.Kotaskova,C.Cameron vs M.Kotaskova,Boxe,International,Combats,BOXI,False,True,,,2604051900,Vainqueur - Match,178893428,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732953,N,2,"25,00",False
3321172,C.Cameron,M.Kotaskova,C.Cameron vs M.Kotaskova,Boxe,International,Combats,BOXI,False,True,,,2604051900,Vainqueur - Match,178893428,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732954,M.Kotaskova,3,"8,50",False
3319195,E.Scotney,M.Flores,E.Scotney vs M.Flores,Boxe,International,Combats,BOXI,False,True,,,2604052000,Face à Face - Match,178398132,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,652469546,E.Scotney,1,"1,04",False
3319195,E.Scotney,M.Flores,E.Scotney vs M.Flores,Boxe,International,Combats,BOXI,False,True,,,2604052000,Face à Face - Match,178398132,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,652469547,M.Flores,2,"6,30",False
3319195,E.Scotney,M.Flores,E.Scotney vs M.Flores,Boxe,International,Combats,BOXI,False,True,,,2604052000,Vainqueur - Match,178398131,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652469543,E.Scotney,1,"1,06",False
3319195,E.Scotney,M.Flores,E.Scotney vs M.Flores,Boxe,International,Combats,BOXI,False,True,,,2604052000,Vainqueur - Match,178398131,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652469544,N,2,"25,00",False
3319195,E.Scotney,M.Flores,E.Scotney vs M.Flores,Boxe,International,Combats,BOXI,False,True,,,2604052000,Vainqueur - Match,178398131,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652469545,M.Flores,3,"8,00",False
3319205,C.Dubois,T.Harper,C.Dubois vs T.Harper,Boxe,International,Combats,BOXI,False,True,,,2604052100,Face à Face - Match,178398386,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,652470181,C.Dubois,1,"1,15",False
3319205,C.Dubois,T.Harper,C.Dubois vs T.Harper,Boxe,International,Combats,BOXI,False,True,,,2604052100,Face à Face - Match,178398386,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,652470182,T.Harper,2,"3,95",False
3319205,C.Dubois,T.Harper,C.Dubois vs T.Harper,Boxe,International,Combats,BOXI,False,True,,,2604052100,Vainqueur - Match,178398385,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652470178,C.Dubois,1,"1,17",False
3319205,C.Dubois,T.Harper,C.Dubois vs T.Harper,Boxe,International,Combats,BOXI,False,True,,,2604052100,Vainqueur - Match,178398385,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652470179,N,2,"25,00",False
3319205,C.Dubois,T.Harper,C.Dubois vs T.Harper,Boxe,International,Combats,BOXI,False,True,,,2604052100,Vainqueur - Match,178398385,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,652470180,T.Harper,3,"4,60",False
3321513,F.Wardley,D.Dubois,F.Wardley vs D.Dubois,Boxe,International,Combats,BOXI,False,True,,,2605092200,Face à Face - Match,178918524,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654880868,F.Wardley,1,"1,63",False
3321513,F.Wardley,D.Dubois,F.Wardley vs D.Dubois,Boxe,International,Combats,BOXI,False,True,,,2605092200,Face à Face - Match,178918524,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654880869,D.Dubois,2,"1,97",False
3321513,F.Wardley,D.Dubois,F.Wardley vs D.Dubois,Boxe,International,Combats,BOXI,False,True,,,2605092200,Vainqueur - Match,178918523,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654880865,F.Wardley,1,"1,67",False
3321513,F.Wardley,D.Dubois,F.Wardley vs D.Dubois,Boxe,International,Combats,BOXI,False,True,,,2605092200,Vainqueur - Match,178918523,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654880866,N,2,"20,00",False
3321513,F.Wardley,D.Dubois,F.Wardley vs D.Dubois,Boxe,International,Combats,BOXI,False,True,,,2605092200,Vainqueur - Match,178918523,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654880867,D.Dubois,3,"2,15",False
